,CH1,CH2
Second,Volt,Volt
5.08410e-01,8.00e-04,-2.00e-01, 
5.08412e-01,6.00e-04,-2.00e-01, 
5.08414e-01,8.00e-04,-2.00e-01, 
5.08416e-01,1.00e-03,-2.00e-01, 
5.08418e-01,8.00e-04,-2.00e-01, 
5.08420e-01,8.00e-04,-2.00e-01, 
5.08422e-01,8.00e-04,-2.00e-01, 
5.08424e-01,6.00e-04,-2.00e-01, 
5.08426e-01,8.00e-04,-2.00e-01, 
5.08428e-01,1.00e-03,-2.00e-01, 
5.08430e-01,8.00e-04,-2.00e-01, 
5.08432e-01,1.00e-03,-2.00e-01, 
5.08434e-01,1.20e-03,-2.00e-01, 
5.08436e-01,1.20e-03,-2.00e-01, 
5.08438e-01,1.20e-03,-2.00e-01, 
5.08440e-01,1.20e-03,-2.00e-01, 
5.08442e-01,1.20e-03,-2.00e-01, 
5.08444e-01,1.20e-03,-2.00e-01, 
5.08446e-01,1.20e-03,-2.00e-01, 
5.08448e-01,1.00e-03,-2.00e-01, 
5.08450e-01,1.20e-03,-2.00e-01, 
5.08452e-01,1.20e-03,-2.00e-01, 
5.08454e-01,1.20e-03,-2.00e-01, 
5.08456e-01,1.20e-03,-2.00e-01, 
5.08458e-01,1.40e-03,-2.00e-01, 
5.08460e-01,1.20e-03,-2.00e-01, 
5.08462e-01,1.20e-03,-2.00e-01, 
5.08464e-01,1.00e-03,-2.00e-01, 
5.08466e-01,1.20e-03,-2.00e-01, 
5.08468e-01,1.20e-03,-2.00e-01, 
5.08470e-01,1.00e-03,-2.00e-01, 
5.08472e-01,1.20e-03,-2.00e-01, 
5.08474e-01,8.00e-04,-2.00e-01, 
5.08476e-01,6.00e-04,-2.00e-01, 
5.08478e-01,4.00e-04,-2.00e-01, 
5.08480e-01,8.00e-04,-2.00e-01, 
5.08482e-01,6.00e-04,-2.00e-01, 
5.08484e-01,8.00e-04,0.00e+00, 
5.08486e-01,4.00e-04,-2.00e-01, 
5.08488e-01,4.00e-04,-2.00e-01, 
5.08490e-01,6.00e-04,-2.00e-01, 
5.08492e-01,6.00e-04,-2.00e-01, 
5.08494e-01,4.00e-04,-2.00e-01, 
5.08496e-01,4.00e-04,-2.00e-01, 
5.08498e-01,4.00e-04,-2.00e-01, 
5.08500e-01,4.00e-04,-2.00e-01, 
5.08502e-01,4.00e-04,-2.00e-01, 
5.08504e-01,4.00e-04,-2.00e-01, 
5.08506e-01,4.00e-04,-2.00e-01, 
5.08508e-01,4.00e-04,-2.00e-01, 
5.08510e-01,6.00e-04,-2.00e-01, 
5.08512e-01,8.00e-04,-2.00e-01, 
5.08514e-01,4.00e-04,-2.00e-01, 
5.08516e-01,8.00e-04,-2.00e-01, 
5.08518e-01,1.00e-03,-2.00e-01, 
5.08520e-01,8.00e-04,-2.00e-01, 
5.08522e-01,8.00e-04,-2.00e-01, 
5.08524e-01,6.00e-04,-2.00e-01, 
5.08526e-01,6.00e-04,-2.00e-01, 
5.08528e-01,8.00e-04,-2.00e-01, 
5.08530e-01,8.00e-04,-2.00e-01, 
5.08532e-01,6.00e-04,-2.00e-01, 
5.08534e-01,4.00e-04,-2.00e-01, 
5.08536e-01,4.00e-04,-2.00e-01, 
5.08538e-01,6.00e-04,-2.00e-01, 
5.08540e-01,4.00e-04,-2.00e-01, 
5.08542e-01,6.00e-04,-2.00e-01, 
5.08544e-01,6.00e-04,-2.00e-01, 
5.08546e-01,6.00e-04,-2.00e-01, 
5.08548e-01,1.00e-03,-2.00e-01, 
5.08550e-01,8.00e-04,-2.00e-01, 
5.08552e-01,4.00e-04,-2.00e-01, 
5.08554e-01,4.00e-04,-2.00e-01, 
5.08556e-01,4.00e-04,-2.00e-01, 
5.08558e-01,4.00e-04,-2.00e-01, 
5.08560e-01,4.00e-04,-2.00e-01, 
5.08562e-01,4.00e-04,-2.00e-01, 
5.08564e-01,4.00e-04,-2.00e-01, 
5.08566e-01,4.00e-04,-2.00e-01, 
5.08568e-01,6.00e-04,-2.00e-01, 
5.08570e-01,6.00e-04,-2.00e-01, 
5.08572e-01,6.00e-04,-2.00e-01, 
5.08574e-01,8.00e-04,-2.00e-01, 
5.08576e-01,6.00e-04,-2.00e-01, 
5.08578e-01,6.00e-04,-2.00e-01, 
5.08580e-01,8.00e-04,0.00e+00, 
5.08582e-01,8.00e-04,-2.00e-01, 
5.08584e-01,8.00e-04,-2.00e-01, 
5.08586e-01,1.00e-03,-2.00e-01, 
5.08588e-01,1.20e-03,-2.00e-01, 
5.08590e-01,1.20e-03,-2.00e-01, 
5.08592e-01,8.00e-04,-2.00e-01, 
5.08594e-01,8.00e-04,-2.00e-01, 
5.08596e-01,8.00e-04,-2.00e-01, 
5.08598e-01,8.00e-04,-2.00e-01, 
5.08600e-01,1.20e-03,-2.00e-01, 
5.08602e-01,1.40e-03,-2.00e-01, 
5.08604e-01,1.20e-03,-2.00e-01, 
5.08606e-01,1.00e-03,-2.00e-01, 
5.08608e-01,1.00e-03,-2.00e-01, 
5.08610e-01,1.00e-03,-2.00e-01, 
5.08612e-01,1.00e-03,-2.00e-01, 
5.08614e-01,1.00e-03,-2.00e-01, 
5.08616e-01,8.00e-04,-2.00e-01, 
5.08618e-01,1.00e-03,-2.00e-01, 
5.08620e-01,8.00e-04,-2.00e-01, 
5.08622e-01,1.00e-03,-2.00e-01, 
5.08624e-01,8.00e-04,-2.00e-01, 
5.08626e-01,1.00e-03,-2.00e-01, 
5.08628e-01,1.00e-03,-2.00e-01, 
5.08630e-01,1.00e-03,-2.00e-01, 
5.08632e-01,8.00e-04,-2.00e-01, 
5.08634e-01,6.00e-04,-2.00e-01, 
5.08636e-01,8.00e-04,-2.00e-01, 
5.08638e-01,8.00e-04,-2.00e-01, 
5.08640e-01,8.00e-04,-2.00e-01, 
5.08642e-01,8.00e-04,-2.00e-01, 
5.08644e-01,6.00e-04,-2.00e-01, 
5.08646e-01,6.00e-04,-2.00e-01, 
5.08648e-01,8.00e-04,-2.00e-01, 
5.08650e-01,6.00e-04,-2.00e-01, 
5.08652e-01,8.00e-04,-2.00e-01, 
5.08654e-01,4.00e-04,-2.00e-01, 
5.08656e-01,6.00e-04,-2.00e-01, 
5.08658e-01,8.00e-04,-2.00e-01, 
5.08660e-01,4.00e-04,-2.00e-01, 
5.08662e-01,4.00e-04,-2.00e-01, 
5.08664e-01,4.00e-04,-2.00e-01, 
5.08666e-01,6.00e-04,-2.00e-01, 
5.08668e-01,6.00e-04,-2.00e-01, 
5.08670e-01,6.00e-04,-2.00e-01, 
5.08672e-01,6.00e-04,-2.00e-01, 
5.08674e-01,4.00e-04,-2.00e-01, 
5.08676e-01,4.00e-04,-2.00e-01, 
5.08678e-01,6.00e-04,-2.00e-01, 
5.08680e-01,8.00e-04,-2.00e-01, 
5.08682e-01,6.00e-04,-2.00e-01, 
5.08684e-01,6.00e-04,-2.00e-01, 
5.08686e-01,8.00e-04,-2.00e-01, 
5.08688e-01,1.00e-03,0.00e+00, 
5.08690e-01,8.00e-04,-2.00e-01, 
5.08692e-01,8.00e-04,-2.00e-01, 
5.08694e-01,6.00e-04,0.00e+00, 
5.08696e-01,1.00e-03,-2.00e-01, 
5.08698e-01,6.00e-04,-2.00e-01, 
5.08700e-01,8.00e-04,0.00e+00, 
5.08702e-01,6.00e-04,-2.00e-01, 
5.08704e-01,1.00e-03,-2.00e-01, 
5.08706e-01,1.20e-03,-2.00e-01, 
5.08708e-01,1.20e-03,-2.00e-01, 
5.08710e-01,1.20e-03,-2.00e-01, 
5.08712e-01,1.20e-03,-2.00e-01, 
5.08714e-01,1.20e-03,-2.00e-01, 
5.08716e-01,1.00e-03,-2.00e-01, 
5.08718e-01,1.00e-03,-2.00e-01, 
5.08720e-01,1.20e-03,-2.00e-01, 
5.08722e-01,1.20e-03,-2.00e-01, 
5.08724e-01,1.20e-03,-2.00e-01, 
5.08726e-01,1.20e-03,-2.00e-01, 
5.08728e-01,1.20e-03,-2.00e-01, 
5.08730e-01,1.20e-03,-2.00e-01, 
5.08732e-01,1.60e-03,-2.00e-01, 
5.08734e-01,1.20e-03,-2.00e-01, 
5.08736e-01,1.20e-03,-2.00e-01, 
5.08738e-01,1.00e-03,-2.00e-01, 
5.08740e-01,8.00e-04,-2.00e-01, 
5.08742e-01,6.00e-04,-2.00e-01, 
5.08744e-01,6.00e-04,-2.00e-01, 
5.08746e-01,8.00e-04,-2.00e-01, 
5.08748e-01,8.00e-04,-2.00e-01, 
5.08750e-01,1.00e-03,0.00e+00, 
5.08752e-01,1.00e-03,-2.00e-01, 
5.08754e-01,1.00e-03,-2.00e-01, 
5.08756e-01,1.00e-03,-2.00e-01, 
5.08758e-01,6.00e-04,-2.00e-01, 
5.08760e-01,1.00e-03,-2.00e-01, 
5.08762e-01,1.00e-03,-2.00e-01, 
5.08764e-01,8.00e-04,-2.00e-01, 
5.08766e-01,8.00e-04,-2.00e-01, 
5.08768e-01,1.00e-03,-2.00e-01, 
5.08770e-01,8.00e-04,-2.00e-01, 
5.08772e-01,8.00e-04,-2.00e-01, 
5.08774e-01,1.20e-03,-2.00e-01, 
5.08776e-01,1.20e-03,0.00e+00, 
5.08778e-01,1.20e-03,-2.00e-01, 
5.08780e-01,1.20e-03,-2.00e-01, 
5.08782e-01,8.00e-04,-2.00e-01, 
5.08784e-01,1.20e-03,-2.00e-01, 
5.08786e-01,1.00e-03,-2.00e-01, 
5.08788e-01,1.20e-03,-2.00e-01, 
5.08790e-01,1.20e-03,-2.00e-01, 
5.08792e-01,1.20e-03,-2.00e-01, 
5.08794e-01,1.20e-03,-2.00e-01, 
5.08796e-01,1.00e-03,-2.00e-01, 
5.08798e-01,1.20e-03,-2.00e-01, 
5.08800e-01,1.00e-03,-2.00e-01, 
5.08802e-01,1.00e-03,-2.00e-01, 
5.08804e-01,6.00e-04,-2.00e-01, 
5.08806e-01,8.00e-04,-2.00e-01, 
5.08808e-01,8.00e-04,-2.00e-01, 
5.08810e-01,8.00e-04,-2.00e-01, 
5.08812e-01,8.00e-04,-2.00e-01, 
5.08814e-01,4.00e-04,-2.00e-01, 
5.08816e-01,4.00e-04,-2.00e-01, 
5.08818e-01,4.00e-04,0.00e+00, 
5.08820e-01,6.00e-04,-2.00e-01, 
5.08822e-01,8.00e-04,-2.00e-01, 
5.08824e-01,6.00e-04,-2.00e-01, 
5.08826e-01,1.00e-03,-2.00e-01, 
5.08828e-01,1.00e-03,-2.00e-01, 
5.08830e-01,1.00e-03,-2.00e-01, 
5.08832e-01,8.00e-04,-2.00e-01, 
5.08834e-01,1.00e-03,-2.00e-01, 
5.08836e-01,8.00e-04,-2.00e-01, 
5.08838e-01,8.00e-04,-2.00e-01, 
5.08840e-01,6.00e-04,-2.00e-01, 
5.08842e-01,4.00e-04,-2.00e-01, 
5.08844e-01,4.00e-04,-2.00e-01, 
5.08846e-01,6.00e-04,-2.00e-01, 
5.08848e-01,8.00e-04,-2.00e-01, 
5.08850e-01,6.00e-04,-2.00e-01, 
5.08852e-01,8.00e-04,-2.00e-01, 
5.08854e-01,8.00e-04,0.00e+00, 
5.08856e-01,8.00e-04,-2.00e-01, 
5.08858e-01,6.00e-04,-2.00e-01, 
5.08860e-01,8.00e-04,-2.00e-01, 
5.08862e-01,4.00e-04,-2.00e-01, 
5.08864e-01,4.00e-04,-2.00e-01, 
5.08866e-01,6.00e-04,-2.00e-01, 
5.08868e-01,6.00e-04,-2.00e-01, 
5.08870e-01,6.00e-04,-2.00e-01, 
5.08872e-01,6.00e-04,-2.00e-01, 
5.08874e-01,8.00e-04,-2.00e-01, 
5.08876e-01,1.00e-03,-2.00e-01, 
5.08878e-01,1.20e-03,-2.00e-01, 
5.08880e-01,1.00e-03,-2.00e-01, 
5.08882e-01,1.20e-03,-2.00e-01, 
5.08884e-01,1.00e-03,-2.00e-01, 
5.08886e-01,1.00e-03,-2.00e-01, 
5.08888e-01,8.00e-04,-2.00e-01, 
5.08890e-01,8.00e-04,-2.00e-01, 
5.08892e-01,8.00e-04,-2.00e-01, 
5.08894e-01,1.00e-03,-2.00e-01, 
5.08896e-01,1.00e-03,-2.00e-01, 
5.08898e-01,1.00e-03,-2.00e-01, 
5.08900e-01,1.20e-03,-2.00e-01, 
5.08902e-01,1.00e-03,-2.00e-01, 
5.08904e-01,8.00e-04,-2.00e-01, 
5.08906e-01,1.00e-03,-2.00e-01, 
5.08908e-01,8.00e-04,-2.00e-01, 
5.08910e-01,1.00e-03,-2.00e-01, 
5.08912e-01,8.00e-04,-2.00e-01, 
5.08914e-01,8.00e-04,-2.00e-01, 
5.08916e-01,8.00e-04,-2.00e-01, 
5.08918e-01,8.00e-04,-2.00e-01, 
5.08920e-01,8.00e-04,-2.00e-01, 
5.08922e-01,4.00e-04,-2.00e-01, 
5.08924e-01,6.00e-04,-2.00e-01, 
5.08926e-01,4.00e-04,-2.00e-01, 
5.08928e-01,4.00e-04,-2.00e-01, 
5.08930e-01,6.00e-04,-2.00e-01, 
5.08932e-01,8.00e-04,-2.00e-01, 
5.08934e-01,6.00e-04,-2.00e-01, 
5.08936e-01,6.00e-04,-2.00e-01, 
5.08938e-01,8.00e-04,-2.00e-01, 
5.08940e-01,8.00e-04,-2.00e-01, 
5.08942e-01,8.00e-04,-2.00e-01, 
5.08944e-01,8.00e-04,-2.00e-01, 
5.08946e-01,6.00e-04,-2.00e-01, 
5.08948e-01,1.00e-03,-2.00e-01, 
5.08950e-01,1.00e-03,-2.00e-01, 
5.08952e-01,1.00e-03,-2.00e-01, 
5.08954e-01,1.00e-03,-2.00e-01, 
5.08956e-01,1.00e-03,-2.00e-01, 
5.08958e-01,1.20e-03,-2.00e-01, 
5.08960e-01,1.00e-03,-2.00e-01, 
5.08962e-01,1.00e-03,-2.00e-01, 
5.08964e-01,8.00e-04,-2.00e-01, 
5.08966e-01,6.00e-04,-2.00e-01, 
5.08968e-01,4.00e-04,0.00e+00, 
5.08970e-01,6.00e-04,-2.00e-01, 
5.08972e-01,6.00e-04,-2.00e-01, 
5.08974e-01,8.00e-04,-2.00e-01, 
5.08976e-01,8.00e-04,-2.00e-01, 
5.08978e-01,1.00e-03,-2.00e-01, 
5.08980e-01,1.20e-03,-2.00e-01, 
5.08982e-01,1.20e-03,-2.00e-01, 
5.08984e-01,1.20e-03,-2.00e-01, 
5.08986e-01,1.20e-03,-2.00e-01, 
5.08988e-01,1.00e-03,-2.00e-01, 
5.08990e-01,8.00e-04,-2.00e-01, 
5.08992e-01,4.00e-04,-2.00e-01, 
5.08994e-01,8.00e-04,-2.00e-01, 
5.08996e-01,8.00e-04,-2.00e-01, 
5.08998e-01,8.00e-04,-2.00e-01, 
5.09000e-01,6.00e-04,-2.00e-01, 
5.09002e-01,6.00e-04,-2.00e-01, 
5.09004e-01,8.00e-04,-2.00e-01, 
5.09006e-01,6.00e-04,-2.00e-01, 
5.09008e-01,4.00e-04,0.00e+00, 
5.09010e-01,4.00e-04,-2.00e-01, 
5.09012e-01,4.00e-04,-2.00e-01, 
5.09014e-01,4.00e-04,-2.00e-01, 
5.09016e-01,8.00e-04,-2.00e-01, 
5.09018e-01,6.00e-04,-2.00e-01, 
5.09020e-01,6.00e-04,-2.00e-01, 
5.09022e-01,8.00e-04,-2.00e-01, 
5.09024e-01,8.00e-04,-2.00e-01, 
5.09026e-01,8.00e-04,-2.00e-01, 
5.09028e-01,6.00e-04,-2.00e-01, 
5.09030e-01,6.00e-04,-2.00e-01, 
5.09032e-01,1.00e-03,-2.00e-01, 
5.09034e-01,1.00e-03,-2.00e-01, 
5.09036e-01,1.20e-03,-2.00e-01, 
5.09038e-01,1.20e-03,-2.00e-01, 
5.09040e-01,1.20e-03,-2.00e-01, 
5.09042e-01,1.20e-03,-2.00e-01, 
5.09044e-01,1.00e-03,-2.00e-01, 
5.09046e-01,1.00e-03,-2.00e-01, 
5.09048e-01,1.20e-03,-2.00e-01, 
5.09050e-01,1.00e-03,-2.00e-01, 
5.09052e-01,1.20e-03,-2.00e-01, 
5.09054e-01,1.20e-03,-2.00e-01, 
5.09056e-01,1.00e-03,0.00e+00, 
5.09058e-01,1.00e-03,-2.00e-01, 
5.09060e-01,1.00e-03,-2.00e-01, 
5.09062e-01,8.00e-04,-2.00e-01, 
5.09064e-01,8.00e-04,-2.00e-01, 
5.09066e-01,8.00e-04,-2.00e-01, 
5.09068e-01,8.00e-04,-2.00e-01, 
5.09070e-01,6.00e-04,-2.00e-01, 
5.09072e-01,8.00e-04,-2.00e-01, 
5.09074e-01,1.00e-03,-2.00e-01, 
5.09076e-01,1.00e-03,-2.00e-01, 
5.09078e-01,1.00e-03,-2.00e-01, 
5.09080e-01,1.00e-03,-2.00e-01, 
5.09082e-01,8.00e-04,-2.00e-01, 
5.09084e-01,6.00e-04,-2.00e-01, 
5.09086e-01,6.00e-04,-2.00e-01, 
5.09088e-01,8.00e-04,-2.00e-01, 
5.09090e-01,6.00e-04,-2.00e-01, 
5.09092e-01,6.00e-04,-2.00e-01, 
5.09094e-01,8.00e-04,-2.00e-01, 
5.09096e-01,8.00e-04,-2.00e-01, 
5.09098e-01,8.00e-04,-2.00e-01, 
5.09100e-01,8.00e-04,-2.00e-01, 
5.09102e-01,1.00e-03,-2.00e-01, 
5.09104e-01,8.00e-04,-2.00e-01, 
5.09106e-01,8.00e-04,-2.00e-01, 
5.09108e-01,6.00e-04,-2.00e-01, 
5.09110e-01,4.00e-04,-2.00e-01, 
5.09112e-01,4.00e-04,-2.00e-01, 
5.09114e-01,4.00e-04,-2.00e-01, 
5.09116e-01,4.00e-04,-2.00e-01, 
5.09118e-01,2.00e-04,-2.00e-01, 
5.09120e-01,4.00e-04,-2.00e-01, 
5.09122e-01,4.00e-04,-2.00e-01, 
5.09124e-01,8.00e-04,-2.00e-01, 
5.09126e-01,8.00e-04,-2.00e-01, 
5.09128e-01,8.00e-04,-2.00e-01, 
5.09130e-01,1.00e-03,-2.00e-01, 
5.09132e-01,1.00e-03,-2.00e-01, 
5.09134e-01,1.00e-03,-2.00e-01, 
5.09136e-01,1.20e-03,-2.00e-01, 
5.09138e-01,1.00e-03,-2.00e-01, 
5.09140e-01,8.00e-04,-2.00e-01, 
5.09142e-01,8.00e-04,-2.00e-01, 
5.09144e-01,8.00e-04,-2.00e-01, 
5.09146e-01,1.00e-03,-2.00e-01, 
5.09148e-01,6.00e-04,-2.00e-01, 
5.09150e-01,8.00e-04,-2.00e-01, 
5.09152e-01,6.00e-04,-2.00e-01, 
5.09154e-01,6.00e-04,-2.00e-01, 
5.09156e-01,6.00e-04,-2.00e-01, 
5.09158e-01,8.00e-04,-2.00e-01, 
5.09160e-01,1.00e-03,-2.00e-01, 
5.09162e-01,8.00e-04,-2.00e-01, 
5.09164e-01,6.00e-04,-2.00e-01, 
5.09166e-01,1.00e-03,-2.00e-01, 
5.09168e-01,1.00e-03,-2.00e-01, 
5.09170e-01,1.00e-03,-2.00e-01, 
5.09172e-01,1.00e-03,-2.00e-01, 
5.09174e-01,1.00e-03,0.00e+00, 
5.09176e-01,8.00e-04,-2.00e-01, 
5.09178e-01,8.00e-04,-2.00e-01, 
5.09180e-01,8.00e-04,-2.00e-01, 
5.09182e-01,8.00e-04,-2.00e-01, 
5.09184e-01,1.00e-03,-2.00e-01, 
5.09186e-01,1.20e-03,-2.00e-01, 
5.09188e-01,1.00e-03,-2.00e-01, 
5.09190e-01,1.00e-03,0.00e+00, 
5.09192e-01,1.00e-03,-2.00e-01, 
5.09194e-01,1.00e-03,-2.00e-01, 
5.09196e-01,8.00e-04,-2.00e-01, 
5.09198e-01,1.00e-03,-2.00e-01, 
5.09200e-01,8.00e-04,-2.00e-01, 
5.09202e-01,8.00e-04,-2.00e-01, 
5.09204e-01,1.00e-03,-2.00e-01, 
5.09206e-01,8.00e-04,-2.00e-01, 
5.09208e-01,8.00e-04,-2.00e-01, 
5.09210e-01,6.00e-04,-2.00e-01, 
5.09212e-01,8.00e-04,-2.00e-01, 
5.09214e-01,1.00e-03,-2.00e-01, 
5.09216e-01,8.00e-04,-2.00e-01, 
5.09218e-01,6.00e-04,-2.00e-01, 
5.09220e-01,8.00e-04,-2.00e-01, 
5.09222e-01,8.00e-04,-2.00e-01, 
5.09224e-01,1.00e-03,-2.00e-01, 
5.09226e-01,4.00e-04,-2.00e-01, 
5.09228e-01,8.00e-04,-2.00e-01, 
5.09230e-01,8.00e-04,-2.00e-01, 
5.09232e-01,8.00e-04,-2.00e-01, 
5.09234e-01,8.00e-04,-2.00e-01, 
5.09236e-01,8.00e-04,-2.00e-01, 
5.09238e-01,8.00e-04,-2.00e-01, 
5.09240e-01,8.00e-04,-2.00e-01, 
5.09242e-01,8.00e-04,-2.00e-01, 
5.09244e-01,8.00e-04,-2.00e-01, 
5.09246e-01,6.00e-04,-2.00e-01, 
5.09248e-01,6.00e-04,-2.00e-01, 
5.09250e-01,6.00e-04,-2.00e-01, 
5.09252e-01,8.00e-04,-2.00e-01, 
5.09254e-01,8.00e-04,-2.00e-01, 
5.09256e-01,6.00e-04,-2.00e-01, 
5.09258e-01,8.00e-04,-2.00e-01, 
5.09260e-01,6.00e-04,-2.00e-01, 
5.09262e-01,4.00e-04,-2.00e-01, 
5.09264e-01,4.00e-04,-2.00e-01, 
5.09266e-01,4.00e-04,0.00e+00, 
5.09268e-01,4.00e-04,-2.00e-01, 
5.09270e-01,6.00e-04,-2.00e-01, 
5.09272e-01,6.00e-04,-2.00e-01, 
5.09274e-01,8.00e-04,-2.00e-01, 
5.09276e-01,4.00e-04,-2.00e-01, 
5.09278e-01,6.00e-04,-2.00e-01, 
5.09280e-01,6.00e-04,-2.00e-01, 
5.09282e-01,6.00e-04,-2.00e-01, 
5.09284e-01,6.00e-04,-2.00e-01, 
5.09286e-01,4.00e-04,-2.00e-01, 
5.09288e-01,8.00e-04,-2.00e-01, 
5.09290e-01,8.00e-04,-2.00e-01, 
5.09292e-01,1.00e-03,-2.00e-01, 
5.09294e-01,1.00e-03,-2.00e-01, 
5.09296e-01,1.20e-03,-2.00e-01, 
5.09298e-01,8.00e-04,-2.00e-01, 
5.09300e-01,8.00e-04,-2.00e-01, 
5.09302e-01,8.00e-04,-2.00e-01, 
5.09304e-01,8.00e-04,-2.00e-01, 
5.09306e-01,8.00e-04,-2.00e-01, 
5.09308e-01,8.00e-04,-2.00e-01, 
5.09310e-01,8.00e-04,-2.00e-01, 
5.09312e-01,8.00e-04,-2.00e-01, 
5.09314e-01,4.00e-04,-2.00e-01, 
5.09316e-01,8.00e-04,-2.00e-01, 
5.09318e-01,1.00e-03,-2.00e-01, 
5.09320e-01,1.00e-03,-2.00e-01, 
5.09322e-01,1.20e-03,-2.00e-01, 
5.09324e-01,1.20e-03,-2.00e-01, 
5.09326e-01,1.00e-03,-2.00e-01, 
5.09328e-01,1.00e-03,-2.00e-01, 
5.09330e-01,1.20e-03,-2.00e-01, 
5.09332e-01,1.20e-03,-2.00e-01, 
5.09334e-01,1.00e-03,-2.00e-01, 
5.09336e-01,1.20e-03,-2.00e-01, 
5.09338e-01,1.20e-03,-2.00e-01, 
5.09340e-01,1.20e-03,-2.00e-01, 
5.09342e-01,1.20e-03,-2.00e-01, 
5.09344e-01,1.20e-03,-2.00e-01, 
5.09346e-01,1.20e-03,-2.00e-01, 
5.09348e-01,1.00e-03,-2.00e-01, 
5.09350e-01,8.00e-04,-2.00e-01, 
5.09352e-01,8.00e-04,-2.00e-01, 
5.09354e-01,6.00e-04,-2.00e-01, 
5.09356e-01,4.00e-04,-2.00e-01, 
5.09358e-01,6.00e-04,-2.00e-01, 
5.09360e-01,8.00e-04,0.00e+00, 
5.09362e-01,1.00e-03,-2.00e-01, 
5.09364e-01,6.00e-04,-2.00e-01, 
5.09366e-01,8.00e-04,-2.00e-01, 
5.09368e-01,8.00e-04,-2.00e-01, 
5.09370e-01,1.00e-03,-2.00e-01, 
5.09372e-01,8.00e-04,-2.00e-01, 
5.09374e-01,8.00e-04,-2.00e-01, 
5.09376e-01,1.00e-03,-2.00e-01, 
5.09378e-01,1.20e-03,-2.00e-01, 
5.09380e-01,1.00e-03,-2.00e-01, 
5.09382e-01,1.00e-03,-2.00e-01, 
5.09384e-01,8.00e-04,-2.00e-01, 
5.09386e-01,1.00e-03,-2.00e-01, 
5.09388e-01,8.00e-04,-2.00e-01, 
5.09390e-01,1.00e-03,-2.00e-01, 
5.09392e-01,1.20e-03,-2.00e-01, 
5.09394e-01,1.20e-03,0.00e+00, 
5.09396e-01,1.00e-03,-2.00e-01, 
5.09398e-01,1.20e-03,-2.00e-01, 
5.09400e-01,1.20e-03,-2.00e-01, 
5.09402e-01,1.00e-03,-2.00e-01, 
5.09404e-01,1.20e-03,-2.00e-01, 
5.09406e-01,1.00e-03,-2.00e-01, 
5.09408e-01,1.20e-03,-2.00e-01, 
5.09410e-01,1.20e-03,-2.00e-01, 
5.09412e-01,1.20e-03,-2.00e-01, 
5.09414e-01,1.40e-03,-2.00e-01, 
5.09416e-01,1.40e-03,-2.00e-01, 
5.09418e-01,1.40e-03,-2.00e-01, 
5.09420e-01,1.40e-03,-2.00e-01, 
5.09422e-01,1.60e-03,-2.00e-01, 
5.09424e-01,1.40e-03,-2.00e-01, 
5.09426e-01,1.40e-03,-2.00e-01, 
5.09428e-01,1.40e-03,-2.00e-01, 
5.09430e-01,1.40e-03,-2.00e-01, 
5.09432e-01,1.20e-03,-2.00e-01, 
5.09434e-01,1.20e-03,-2.00e-01, 
5.09436e-01,1.20e-03,-2.00e-01, 
5.09438e-01,1.20e-03,-2.00e-01, 
5.09440e-01,1.40e-03,-2.00e-01, 
5.09442e-01,1.20e-03,-2.00e-01, 
5.09444e-01,8.00e-04,-2.00e-01, 
5.09446e-01,8.00e-04,-2.00e-01, 
5.09448e-01,8.00e-04,-2.00e-01, 
5.09450e-01,1.20e-03,-2.00e-01, 
5.09452e-01,1.00e-03,-2.00e-01, 
5.09454e-01,6.00e-04,-2.00e-01, 
5.09456e-01,6.00e-04,-2.00e-01, 
5.09458e-01,6.00e-04,-2.00e-01, 
5.09460e-01,8.00e-04,-2.00e-01, 
5.09462e-01,8.00e-04,-2.00e-01, 
5.09464e-01,1.00e-03,-2.00e-01, 
5.09466e-01,1.00e-03,-2.00e-01, 
5.09468e-01,1.20e-03,-2.00e-01, 
5.09470e-01,1.20e-03,-2.00e-01, 
5.09472e-01,6.00e-04,-2.00e-01, 
5.09474e-01,6.00e-04,-2.00e-01, 
5.09476e-01,6.00e-04,-2.00e-01, 
5.09478e-01,8.00e-04,-2.00e-01, 
5.09480e-01,8.00e-04,-2.00e-01, 
5.09482e-01,8.00e-04,-2.00e-01, 
5.09484e-01,8.00e-04,-2.00e-01, 
5.09486e-01,8.00e-04,-2.00e-01, 
5.09488e-01,6.00e-04,-2.00e-01, 
5.09490e-01,4.00e-04,-2.00e-01, 
5.09492e-01,6.00e-04,0.00e+00, 
5.09494e-01,1.00e-03,-2.00e-01, 
5.09496e-01,6.00e-04,-2.00e-01, 
5.09498e-01,8.00e-04,-2.00e-01, 
5.09500e-01,8.00e-04,-2.00e-01, 
5.09502e-01,1.00e-03,-2.00e-01, 
5.09504e-01,8.00e-04,-2.00e-01, 
5.09506e-01,8.00e-04,-2.00e-01, 
5.09508e-01,8.00e-04,-2.00e-01, 
5.09510e-01,8.00e-04,-2.00e-01, 
5.09512e-01,1.20e-03,-2.00e-01, 
5.09514e-01,1.20e-03,-2.00e-01, 
5.09516e-01,1.20e-03,0.00e+00, 
5.09518e-01,1.20e-03,-2.00e-01, 
5.09520e-01,1.00e-03,-2.00e-01, 
5.09522e-01,8.00e-04,-2.00e-01, 
5.09524e-01,8.00e-04,-2.00e-01, 
5.09526e-01,1.00e-03,-2.00e-01, 
