,CH1,CH2
Second,Volt,Volt
1.05898e-01,-2.20e-03,-2.00e-01, 
1.05900e-01,-2.20e-03,-2.00e-01, 
1.05902e-01,-2.20e-03,-2.00e-01, 
1.05904e-01,-2.40e-03,-2.00e-01, 
1.05906e-01,-2.40e-03,-2.00e-01, 
1.05908e-01,-2.00e-03,-2.00e-01, 
1.05910e-01,-2.00e-03,-2.00e-01, 
1.05912e-01,-1.60e-03,-2.00e-01, 
1.05914e-01,-1.60e-03,-2.00e-01, 
1.05916e-01,-1.40e-03,-2.00e-01, 
1.05918e-01,-1.60e-03,-2.00e-01, 
1.05920e-01,-1.20e-03,-2.00e-01, 
1.05922e-01,-1.00e-03,-2.00e-01, 
1.05924e-01,-1.00e-03,-2.00e-01, 
1.05926e-01,-8.00e-04,-2.00e-01, 
1.05928e-01,-1.20e-03,-2.00e-01, 
1.05930e-01,-1.20e-03,-2.00e-01, 
1.05932e-01,-1.20e-03,-2.00e-01, 
1.05934e-01,-1.20e-03,-2.00e-01, 
1.05936e-01,-1.20e-03,-2.00e-01, 
1.05938e-01,-1.40e-03,-2.00e-01, 
1.05940e-01,-1.40e-03,-2.00e-01, 
1.05942e-01,-1.60e-03,-2.00e-01, 
1.05944e-01,-1.60e-03,-2.00e-01, 
1.05946e-01,-1.60e-03,-2.00e-01, 
1.05948e-01,-1.20e-03,-2.00e-01, 
1.05950e-01,-1.20e-03,-2.00e-01, 
1.05952e-01,-1.00e-03,-2.00e-01, 
1.05954e-01,-1.20e-03,-2.00e-01, 
1.05956e-01,-1.20e-03,-2.00e-01, 
1.05958e-01,-1.20e-03,-2.00e-01, 
1.05960e-01,-1.20e-03,-2.00e-01, 
1.05962e-01,-1.40e-03,-2.00e-01, 
1.05964e-01,-2.00e-03,-2.00e-01, 
1.05966e-01,-2.00e-03,-2.00e-01, 
1.05968e-01,-1.80e-03,-2.00e-01, 
1.05970e-01,-1.80e-03,-2.00e-01, 
1.05972e-01,-2.00e-03,-2.00e-01, 
1.05974e-01,-2.00e-03,-2.00e-01, 
1.05976e-01,-2.00e-03,-2.00e-01, 
1.05978e-01,-2.40e-03,-2.00e-01, 
1.05980e-01,-2.40e-03,-2.00e-01, 
1.05982e-01,-2.40e-03,-2.00e-01, 
1.05984e-01,-2.20e-03,-2.00e-01, 
1.05986e-01,-2.20e-03,-2.00e-01, 
1.05988e-01,-2.00e-03,-2.00e-01, 
1.05990e-01,-2.00e-03,-2.00e-01, 
1.05992e-01,-1.80e-03,-2.00e-01, 
1.05994e-01,-2.00e-03,-2.00e-01, 
1.05996e-01,-2.20e-03,-2.00e-01, 
1.05998e-01,-2.20e-03,-2.00e-01, 
1.06000e-01,-2.00e-03,-2.00e-01, 
1.06002e-01,-2.00e-03,-2.00e-01, 
1.06004e-01,-1.60e-03,-2.00e-01, 
1.06006e-01,-2.00e-03,-2.00e-01, 
1.06008e-01,-2.00e-03,-2.00e-01, 
1.06010e-01,-2.00e-03,-2.00e-01, 
1.06012e-01,-1.80e-03,-2.00e-01, 
1.06014e-01,-2.00e-03,-2.00e-01, 
1.06016e-01,-1.60e-03,-2.00e-01, 
1.06018e-01,-1.80e-03,-2.00e-01, 
1.06020e-01,-2.00e-03,-2.00e-01, 
1.06022e-01,-2.20e-03,-2.00e-01, 
1.06024e-01,-2.00e-03,-2.00e-01, 
1.06026e-01,-2.00e-03,-2.00e-01, 
1.06028e-01,-2.20e-03,-2.00e-01, 
1.06030e-01,-2.20e-03,-2.00e-01, 
1.06032e-01,-2.00e-03,-2.00e-01, 
1.06034e-01,-2.00e-03,-2.00e-01, 
1.06036e-01,-2.00e-03,-2.00e-01, 
1.06038e-01,-2.00e-03,-2.00e-01, 
1.06040e-01,-2.00e-03,-2.00e-01, 
1.06042e-01,-2.00e-03,-2.00e-01, 
1.06044e-01,-1.80e-03,-2.00e-01, 
1.06046e-01,-2.00e-03,-2.00e-01, 
1.06048e-01,-1.20e-03,-2.00e-01, 
1.06050e-01,-1.60e-03,-2.00e-01, 
1.06052e-01,-1.60e-03,-2.00e-01, 
1.06054e-01,-1.80e-03,-2.00e-01, 
1.06056e-01,-2.00e-03,-2.00e-01, 
1.06058e-01,-2.20e-03,-2.00e-01, 
1.06060e-01,-2.20e-03,-2.00e-01, 
1.06062e-01,-1.80e-03,-2.00e-01, 
1.06064e-01,-1.40e-03,-2.00e-01, 
1.06066e-01,-1.40e-03,-2.00e-01, 
1.06068e-01,-1.60e-03,-2.00e-01, 
1.06070e-01,-2.00e-03,-2.00e-01, 
1.06072e-01,-2.20e-03,-2.00e-01, 
1.06074e-01,-2.00e-03,-2.00e-01, 
1.06076e-01,-2.00e-03,-2.00e-01, 
1.06078e-01,-2.00e-03,-2.00e-01, 
1.06080e-01,-2.00e-03,-2.00e-01, 
1.06082e-01,-1.80e-03,-2.00e-01, 
1.06084e-01,-1.60e-03,-2.00e-01, 
1.06086e-01,-1.60e-03,-2.00e-01, 
1.06088e-01,-1.40e-03,-2.00e-01, 
1.06090e-01,-1.20e-03,-2.00e-01, 
1.06092e-01,-1.20e-03,-2.00e-01, 
1.06094e-01,-1.20e-03,-2.00e-01, 
1.06096e-01,-1.20e-03,-2.00e-01, 
1.06098e-01,-1.20e-03,-2.00e-01, 
1.06100e-01,-1.20e-03,-2.00e-01, 
1.06102e-01,-1.20e-03,-2.00e-01, 
1.06104e-01,-1.20e-03,-2.00e-01, 
1.06106e-01,-1.20e-03,-2.00e-01, 
1.06108e-01,-1.00e-03,-2.00e-01, 
1.06110e-01,-8.00e-04,-2.00e-01, 
1.06112e-01,-1.00e-03,-2.00e-01, 
1.06114e-01,-1.20e-03,-2.00e-01, 
1.06116e-01,-1.80e-03,-2.00e-01, 
1.06118e-01,-1.60e-03,-2.00e-01, 
1.06120e-01,-1.80e-03,-2.00e-01, 
1.06122e-01,-1.40e-03,-2.00e-01, 
1.06124e-01,-1.60e-03,-2.00e-01, 
1.06126e-01,-1.80e-03,-2.00e-01, 
1.06128e-01,-1.60e-03,-2.00e-01, 
1.06130e-01,-1.80e-03,-2.00e-01, 
1.06132e-01,-1.80e-03,-2.00e-01, 
1.06134e-01,-2.00e-03,-2.00e-01, 
1.06136e-01,-2.00e-03,-2.00e-01, 
1.06138e-01,-1.80e-03,-2.00e-01, 
1.06140e-01,-2.00e-03,-2.00e-01, 
1.06142e-01,-1.40e-03,-2.00e-01, 
1.06144e-01,-1.40e-03,-2.00e-01, 
1.06146e-01,-1.60e-03,-2.00e-01, 
1.06148e-01,-1.60e-03,-2.00e-01, 
1.06150e-01,-1.80e-03,-2.00e-01, 
1.06152e-01,-2.00e-03,-2.00e-01, 
1.06154e-01,-2.20e-03,-2.00e-01, 
1.06156e-01,-2.40e-03,-2.00e-01, 
1.06158e-01,-2.20e-03,-2.00e-01, 
1.06160e-01,-2.00e-03,-2.00e-01, 
1.06162e-01,-2.00e-03,-2.00e-01, 
1.06164e-01,-2.00e-03,0.00e+00, 
1.06166e-01,-2.20e-03,-2.00e-01, 
1.06168e-01,-2.40e-03,-2.00e-01, 
1.06170e-01,-2.40e-03,-2.00e-01, 
1.06172e-01,-2.40e-03,-2.00e-01, 
1.06174e-01,-2.00e-03,-2.00e-01, 
1.06176e-01,-2.00e-03,-2.00e-01, 
1.06178e-01,-2.00e-03,-2.00e-01, 
1.06180e-01,-2.00e-03,-2.00e-01, 
1.06182e-01,-2.20e-03,-2.00e-01, 
1.06184e-01,-2.40e-03,-2.00e-01, 
1.06186e-01,-2.00e-03,-2.00e-01, 
1.06188e-01,-2.40e-03,-2.00e-01, 
1.06190e-01,-2.00e-03,-2.00e-01, 
1.06192e-01,-2.00e-03,-2.00e-01, 
1.06194e-01,-2.20e-03,-2.00e-01, 
1.06196e-01,-1.60e-03,-2.00e-01, 
1.06198e-01,-1.80e-03,-2.00e-01, 
1.06200e-01,-1.60e-03,-2.00e-01, 
1.06202e-01,-1.40e-03,-2.00e-01, 
1.06204e-01,-1.00e-03,-2.00e-01, 
1.06206e-01,-1.20e-03,-2.00e-01, 
1.06208e-01,-6.00e-04,-2.00e-01, 
1.06210e-01,-8.00e-04,-2.00e-01, 
1.06212e-01,-1.00e-03,-2.00e-01, 
1.06214e-01,-1.20e-03,-2.00e-01, 
1.06216e-01,-1.60e-03,-2.00e-01, 
1.06218e-01,-1.80e-03,-2.00e-01, 
1.06220e-01,-2.00e-03,-2.00e-01, 
1.06222e-01,-2.00e-03,-2.00e-01, 
1.06224e-01,-1.80e-03,-2.00e-01, 
1.06226e-01,-1.60e-03,-2.00e-01, 
1.06228e-01,-1.60e-03,-2.00e-01, 
1.06230e-01,-1.60e-03,-2.00e-01, 
1.06232e-01,-1.40e-03,-2.00e-01, 
1.06234e-01,-1.40e-03,-2.00e-01, 
1.06236e-01,-1.40e-03,-2.00e-01, 
1.06238e-01,-2.00e-03,-2.00e-01, 
1.06240e-01,-2.00e-03,-2.00e-01, 
1.06242e-01,-2.00e-03,-2.00e-01, 
1.06244e-01,-2.40e-03,-2.00e-01, 
1.06246e-01,-2.20e-03,-2.00e-01, 
1.06248e-01,-2.40e-03,-2.00e-01, 
1.06250e-01,-2.20e-03,-2.00e-01, 
1.06252e-01,-2.00e-03,-2.00e-01, 
1.06254e-01,-2.00e-03,-2.00e-01, 
1.06256e-01,-2.40e-03,-2.00e-01, 
1.06258e-01,-2.20e-03,-2.00e-01, 
1.06260e-01,-2.20e-03,-2.00e-01, 
1.06262e-01,-2.00e-03,-2.00e-01, 
1.06264e-01,-2.00e-03,-2.00e-01, 
1.06266e-01,-2.20e-03,-2.00e-01, 
1.06268e-01,-2.20e-03,-2.00e-01, 
1.06270e-01,-2.20e-03,-2.00e-01, 
1.06272e-01,-1.80e-03,0.00e+00, 
1.06274e-01,-1.80e-03,-2.00e-01, 
1.06276e-01,-1.60e-03,-2.00e-01, 
1.06278e-01,-1.40e-03,-2.00e-01, 
1.06280e-01,-1.60e-03,-2.00e-01, 
1.06282e-01,-2.00e-03,-2.00e-01, 
1.06284e-01,-2.00e-03,-2.00e-01, 
1.06286e-01,-1.80e-03,-2.00e-01, 
1.06288e-01,-1.80e-03,-2.00e-01, 
1.06290e-01,-2.00e-03,-2.00e-01, 
1.06292e-01,-1.60e-03,-2.00e-01, 
1.06294e-01,-1.60e-03,-2.00e-01, 
1.06296e-01,-1.60e-03,-2.00e-01, 
1.06298e-01,-1.60e-03,-2.00e-01, 
1.06300e-01,-1.60e-03,-2.00e-01, 
1.06302e-01,-1.80e-03,-2.00e-01, 
1.06304e-01,-1.60e-03,-2.00e-01, 
1.06306e-01,-1.80e-03,-2.00e-01, 
1.06308e-01,-1.80e-03,-2.00e-01, 
1.06310e-01,-1.60e-03,-2.00e-01, 
1.06312e-01,-1.60e-03,-2.00e-01, 
1.06314e-01,-1.80e-03,-2.00e-01, 
1.06316e-01,-1.40e-03,-2.00e-01, 
1.06318e-01,-1.40e-03,-2.00e-01, 
1.06320e-01,-1.40e-03,-2.00e-01, 
1.06322e-01,-1.60e-03,-2.00e-01, 
1.06324e-01,-1.80e-03,-2.00e-01, 
1.06326e-01,-1.40e-03,-2.00e-01, 
1.06328e-01,-2.00e-03,-2.00e-01, 
1.06330e-01,-1.80e-03,-2.00e-01, 
1.06332e-01,-1.60e-03,-2.00e-01, 
1.06334e-01,-1.60e-03,-2.00e-01, 
1.06336e-01,-1.40e-03,-2.00e-01, 
1.06338e-01,-1.80e-03,-2.00e-01, 
1.06340e-01,-2.00e-03,-2.00e-01, 
1.06342e-01,-2.00e-03,-2.00e-01, 
1.06344e-01,-2.40e-03,-2.00e-01, 
1.06346e-01,-2.00e-03,-2.00e-01, 
1.06348e-01,-2.20e-03,-2.00e-01, 
1.06350e-01,-2.00e-03,-2.00e-01, 
1.06352e-01,-2.60e-03,-2.00e-01, 
1.06354e-01,-2.20e-03,-2.00e-01, 
1.06356e-01,-2.20e-03,-2.00e-01, 
1.06358e-01,-2.40e-03,-2.00e-01, 
1.06360e-01,-2.00e-03,-2.00e-01, 
1.06362e-01,-2.20e-03,-2.00e-01, 
1.06364e-01,-2.40e-03,-2.00e-01, 
1.06366e-01,-2.00e-03,-2.00e-01, 
1.06368e-01,-2.00e-03,-2.00e-01, 
1.06370e-01,-1.60e-03,-2.00e-01, 
1.06372e-01,-1.80e-03,-2.00e-01, 
1.06374e-01,-1.40e-03,-2.00e-01, 
1.06376e-01,-1.40e-03,-2.00e-01, 
1.06378e-01,-1.40e-03,-2.00e-01, 
1.06380e-01,-1.20e-03,-2.00e-01, 
1.06382e-01,-1.40e-03,-2.00e-01, 
1.06384e-01,-1.40e-03,-2.00e-01, 
1.06386e-01,-1.20e-03,-2.00e-01, 
1.06388e-01,-1.60e-03,-2.00e-01, 
1.06390e-01,-1.80e-03,-2.00e-01, 
1.06392e-01,-1.80e-03,-2.00e-01, 
1.06394e-01,-2.00e-03,-2.00e-01, 
1.06396e-01,-2.00e-03,-2.00e-01, 
1.06398e-01,-2.00e-03,-2.00e-01, 
1.06400e-01,-2.00e-03,-2.00e-01, 
1.06402e-01,-2.00e-03,-2.00e-01, 
1.06404e-01,-2.40e-03,-2.00e-01, 
1.06406e-01,-2.20e-03,-2.00e-01, 
1.06408e-01,-2.00e-03,-2.00e-01, 
1.06410e-01,-2.00e-03,-2.00e-01, 
1.06412e-01,-2.00e-03,-2.00e-01, 
1.06414e-01,-1.60e-03,-2.00e-01, 
1.06416e-01,-2.00e-03,-2.00e-01, 
1.06418e-01,-1.80e-03,-2.00e-01, 
1.06420e-01,-2.00e-03,-2.00e-01, 
1.06422e-01,-2.20e-03,-2.00e-01, 
1.06424e-01,-2.00e-03,-2.00e-01, 
1.06426e-01,-2.20e-03,-2.00e-01, 
1.06428e-01,-2.00e-03,-2.00e-01, 
1.06430e-01,-2.40e-03,-2.00e-01, 
1.06432e-01,-2.40e-03,-2.00e-01, 
1.06434e-01,-2.60e-03,-2.00e-01, 
1.06436e-01,-2.60e-03,-2.00e-01, 
1.06438e-01,-2.60e-03,-2.00e-01, 
1.06440e-01,-2.60e-03,-2.00e-01, 
1.06442e-01,-2.40e-03,-2.00e-01, 
1.06444e-01,-2.00e-03,-2.00e-01, 
1.06446e-01,-2.00e-03,-2.00e-01, 
1.06448e-01,-2.00e-03,-2.00e-01, 
1.06450e-01,-2.00e-03,-2.00e-01, 
1.06452e-01,-2.00e-03,-2.00e-01, 
1.06454e-01,-2.00e-03,-2.00e-01, 
1.06456e-01,-2.00e-03,-2.00e-01, 
1.06458e-01,-2.00e-03,-2.00e-01, 
1.06460e-01,-2.00e-03,-2.00e-01, 
1.06462e-01,-2.00e-03,-2.00e-01, 
1.06464e-01,-2.20e-03,-2.00e-01, 
1.06466e-01,-2.20e-03,-2.00e-01, 
1.06468e-01,-2.00e-03,-2.00e-01, 
1.06470e-01,-2.00e-03,-2.00e-01, 
1.06472e-01,-1.60e-03,-2.00e-01, 
1.06474e-01,-1.80e-03,-2.00e-01, 
1.06476e-01,-2.00e-03,-2.00e-01, 
1.06478e-01,-1.80e-03,-2.00e-01, 
1.06480e-01,-1.80e-03,-2.00e-01, 
1.06482e-01,-2.00e-03,-2.00e-01, 
1.06484e-01,-2.00e-03,-2.00e-01, 
1.06486e-01,-2.40e-03,-2.00e-01, 
1.06488e-01,-2.60e-03,-2.00e-01, 
1.06490e-01,-2.40e-03,-2.00e-01, 
1.06492e-01,-2.40e-03,-2.00e-01, 
1.06494e-01,-2.20e-03,-2.00e-01, 
1.06496e-01,-2.60e-03,-2.00e-01, 
1.06498e-01,-2.80e-03,-2.00e-01, 
1.06500e-01,-2.60e-03,-2.00e-01, 
1.06502e-01,-2.80e-03,-2.00e-01, 
1.06504e-01,-2.40e-03,-2.00e-01, 
1.06506e-01,-2.40e-03,-2.00e-01, 
1.06508e-01,-2.40e-03,-2.00e-01, 
1.06510e-01,-2.60e-03,-2.00e-01, 
1.06512e-01,-2.60e-03,-2.00e-01, 
1.06514e-01,-2.60e-03,-2.00e-01, 
1.06516e-01,-2.40e-03,-2.00e-01, 
1.06518e-01,-2.40e-03,-2.00e-01, 
1.06520e-01,-2.20e-03,-2.00e-01, 
1.06522e-01,-1.40e-03,-2.00e-01, 
1.06524e-01,-1.40e-03,-2.00e-01, 
1.06526e-01,-1.40e-03,-2.00e-01, 
1.06528e-01,-1.20e-03,0.00e+00, 
1.06530e-01,-1.40e-03,-2.00e-01, 
1.06532e-01,-8.00e-04,-2.00e-01, 
1.06534e-01,-6.00e-04,-2.00e-01, 
1.06536e-01,-8.00e-04,-2.00e-01, 
1.06538e-01,-1.00e-03,-2.00e-01, 
1.06540e-01,-1.20e-03,-2.00e-01, 
1.06542e-01,-1.40e-03,-2.00e-01, 
1.06544e-01,-1.20e-03,-2.00e-01, 
1.06546e-01,-1.60e-03,-2.00e-01, 
1.06548e-01,-1.80e-03,-2.00e-01, 
1.06550e-01,-2.00e-03,-2.00e-01, 
1.06552e-01,-1.80e-03,-2.00e-01, 
1.06554e-01,-2.00e-03,-2.00e-01, 
1.06556e-01,-2.00e-03,-2.00e-01, 
1.06558e-01,-1.80e-03,-2.00e-01, 
1.06560e-01,-1.60e-03,-2.00e-01, 
1.06562e-01,-1.80e-03,-2.00e-01, 
1.06564e-01,-1.60e-03,-2.00e-01, 
1.06566e-01,-1.20e-03,-2.00e-01, 
1.06568e-01,-1.20e-03,-2.00e-01, 
1.06570e-01,-1.40e-03,-2.00e-01, 
1.06572e-01,-1.60e-03,-2.00e-01, 
1.06574e-01,-1.40e-03,-2.00e-01, 
1.06576e-01,-1.80e-03,-2.00e-01, 
1.06578e-01,-1.60e-03,-2.00e-01, 
1.06580e-01,-1.60e-03,-2.00e-01, 
1.06582e-01,-1.60e-03,-2.00e-01, 
1.06584e-01,-2.00e-03,-2.00e-01, 
1.06586e-01,-1.80e-03,-2.00e-01, 
1.06588e-01,-2.40e-03,-2.00e-01, 
1.06590e-01,-2.40e-03,-2.00e-01, 
1.06592e-01,-2.20e-03,-2.00e-01, 
1.06594e-01,-2.20e-03,-2.00e-01, 
1.06596e-01,-2.20e-03,-2.00e-01, 
1.06598e-01,-2.20e-03,-2.00e-01, 
1.06600e-01,-2.00e-03,-2.00e-01, 
1.06602e-01,-1.80e-03,-2.00e-01, 
1.06604e-01,-1.80e-03,-2.00e-01, 
1.06606e-01,-2.00e-03,-2.00e-01, 
1.06608e-01,-1.40e-03,-2.00e-01, 
1.06610e-01,-1.20e-03,-2.00e-01, 
1.06612e-01,-8.00e-04,-2.00e-01, 
1.06614e-01,-6.00e-04,-2.00e-01, 
1.06616e-01,-6.00e-04,-2.00e-01, 
1.06618e-01,-8.00e-04,-2.00e-01, 
1.06620e-01,-6.00e-04,-2.00e-01, 
1.06622e-01,-1.00e-03,-2.00e-01, 
1.06624e-01,-1.00e-03,-2.00e-01, 
1.06626e-01,-1.00e-03,-2.00e-01, 
1.06628e-01,-1.20e-03,-2.00e-01, 
1.06630e-01,-1.40e-03,-2.00e-01, 
1.06632e-01,-1.20e-03,-2.00e-01, 
1.06634e-01,-1.20e-03,-2.00e-01, 
1.06636e-01,-1.40e-03,-2.00e-01, 
1.06638e-01,-1.20e-03,-2.00e-01, 
1.06640e-01,-1.60e-03,-2.00e-01, 
1.06642e-01,-1.60e-03,-2.00e-01, 
1.06644e-01,-1.60e-03,-2.00e-01, 
1.06646e-01,-1.40e-03,-2.00e-01, 
1.06648e-01,-1.60e-03,-2.00e-01, 
1.06650e-01,-1.60e-03,-2.00e-01, 
1.06652e-01,-1.80e-03,-2.00e-01, 
1.06654e-01,-2.20e-03,-2.00e-01, 
1.06656e-01,-2.20e-03,-2.00e-01, 
1.06658e-01,-2.00e-03,-2.00e-01, 
1.06660e-01,-2.00e-03,-2.00e-01, 
1.06662e-01,-2.00e-03,-2.00e-01, 
1.06664e-01,-2.00e-03,-2.00e-01, 
1.06666e-01,-2.00e-03,-2.00e-01, 
1.06668e-01,-2.00e-03,-2.00e-01, 
1.06670e-01,-2.00e-03,-2.00e-01, 
1.06672e-01,-2.20e-03,-2.00e-01, 
1.06674e-01,-2.20e-03,-2.00e-01, 
1.06676e-01,-2.00e-03,-2.00e-01, 
1.06678e-01,-2.40e-03,-2.00e-01, 
1.06680e-01,-2.20e-03,-2.00e-01, 
1.06682e-01,-2.00e-03,-2.00e-01, 
1.06684e-01,-2.00e-03,-2.00e-01, 
1.06686e-01,-2.00e-03,-2.00e-01, 
1.06688e-01,-2.20e-03,-2.00e-01, 
1.06690e-01,-2.40e-03,-2.00e-01, 
1.06692e-01,-2.60e-03,-2.00e-01, 
1.06694e-01,-2.20e-03,-2.00e-01, 
1.06696e-01,-2.00e-03,-2.00e-01, 
1.06698e-01,-1.60e-03,-2.00e-01, 
1.06700e-01,-1.40e-03,-2.00e-01, 
1.06702e-01,-1.20e-03,-2.00e-01, 
1.06704e-01,-1.60e-03,-2.00e-01, 
1.06706e-01,-1.80e-03,-2.00e-01, 
1.06708e-01,-1.60e-03,-2.00e-01, 
1.06710e-01,-2.00e-03,-2.00e-01, 
1.06712e-01,-1.80e-03,-2.00e-01, 
1.06714e-01,-1.80e-03,-2.00e-01, 
1.06716e-01,-1.80e-03,-2.00e-01, 
1.06718e-01,-1.80e-03,-2.00e-01, 
1.06720e-01,-2.00e-03,-2.00e-01, 
1.06722e-01,-2.20e-03,-2.00e-01, 
1.06724e-01,-2.20e-03,-2.00e-01, 
1.06726e-01,-2.20e-03,-2.00e-01, 
1.06728e-01,-2.00e-03,-2.00e-01, 
1.06730e-01,-2.00e-03,-2.00e-01, 
1.06732e-01,-2.40e-03,-2.00e-01, 
1.06734e-01,-2.00e-03,-2.00e-01, 
1.06736e-01,-2.00e-03,-2.00e-01, 
1.06738e-01,-1.60e-03,-2.00e-01, 
1.06740e-01,-1.80e-03,-2.00e-01, 
1.06742e-01,-1.80e-03,-2.00e-01, 
1.06744e-01,-1.80e-03,-2.00e-01, 
1.06746e-01,-1.80e-03,-2.00e-01, 
1.06748e-01,-2.00e-03,-2.00e-01, 
1.06750e-01,-2.00e-03,-2.00e-01, 
1.06752e-01,-2.00e-03,-2.00e-01, 
1.06754e-01,-2.40e-03,-2.00e-01, 
1.06756e-01,-2.60e-03,-2.00e-01, 
1.06758e-01,-2.60e-03,-2.00e-01, 
1.06760e-01,-2.00e-03,-2.00e-01, 
1.06762e-01,-2.00e-03,-2.00e-01, 
1.06764e-01,-1.80e-03,-2.00e-01, 
1.06766e-01,-1.80e-03,-2.00e-01, 
1.06768e-01,-1.80e-03,-2.00e-01, 
1.06770e-01,-1.60e-03,-2.00e-01, 
1.06772e-01,-1.60e-03,-2.00e-01, 
1.06774e-01,-1.60e-03,-2.00e-01, 
1.06776e-01,-1.80e-03,-2.00e-01, 
1.06778e-01,-1.60e-03,-2.00e-01, 
1.06780e-01,-1.40e-03,-2.00e-01, 
1.06782e-01,-1.60e-03,-2.00e-01, 
1.06784e-01,-1.20e-03,-2.00e-01, 
1.06786e-01,-1.20e-03,-2.00e-01, 
1.06788e-01,-1.60e-03,-2.00e-01, 
1.06790e-01,-1.80e-03,-2.00e-01, 
1.06792e-01,-1.40e-03,-2.00e-01, 
1.06794e-01,-1.40e-03,-2.00e-01, 
1.06796e-01,-1.40e-03,-2.00e-01, 
1.06798e-01,-1.80e-03,-2.00e-01, 
1.06800e-01,-1.80e-03,-2.00e-01, 
1.06802e-01,-1.80e-03,-2.00e-01, 
1.06804e-01,-1.40e-03,-2.00e-01, 
1.06806e-01,-1.60e-03,-2.00e-01, 
1.06808e-01,-1.80e-03,-2.00e-01, 
1.06810e-01,-1.60e-03,-2.00e-01, 
1.06812e-01,-1.40e-03,-2.00e-01, 
1.06814e-01,-1.40e-03,-2.00e-01, 
1.06816e-01,-1.40e-03,-2.00e-01, 
1.06818e-01,-1.40e-03,-2.00e-01, 
1.06820e-01,-1.60e-03,-2.00e-01, 
1.06822e-01,-1.60e-03,-2.00e-01, 
1.06824e-01,-1.60e-03,-2.00e-01, 
1.06826e-01,-1.80e-03,-2.00e-01, 
1.06828e-01,-2.00e-03,-2.00e-01, 
1.06830e-01,-2.00e-03,-2.00e-01, 
1.06832e-01,-2.00e-03,-2.00e-01, 
1.06834e-01,-2.00e-03,-2.00e-01, 
1.06836e-01,-2.00e-03,-2.00e-01, 
1.06838e-01,-2.20e-03,-2.00e-01, 
1.06840e-01,-2.20e-03,-2.00e-01, 
1.06842e-01,-2.00e-03,-2.00e-01, 
1.06844e-01,-2.20e-03,-2.00e-01, 
1.06846e-01,-2.20e-03,-2.00e-01, 
1.06848e-01,-2.20e-03,-2.00e-01, 
1.06850e-01,-2.40e-03,-2.00e-01, 
1.06852e-01,-2.20e-03,-2.00e-01, 
1.06854e-01,-2.60e-03,-2.00e-01, 
1.06856e-01,-2.00e-03,-2.00e-01, 
1.06858e-01,-2.00e-03,-2.00e-01, 
1.06860e-01,-2.00e-03,-2.00e-01, 
1.06862e-01,-2.00e-03,-2.00e-01, 
1.06864e-01,-2.20e-03,-2.00e-01, 
1.06866e-01,-2.20e-03,-2.00e-01, 
1.06868e-01,-2.00e-03,-2.00e-01, 
1.06870e-01,-2.00e-03,-2.00e-01, 
1.06872e-01,-1.80e-03,0.00e+00, 
1.06874e-01,-1.20e-03,-2.00e-01, 
1.06876e-01,-1.40e-03,-2.00e-01, 
1.06878e-01,-1.20e-03,-2.00e-01, 
1.06880e-01,-1.40e-03,-2.00e-01, 
1.06882e-01,-1.60e-03,-2.00e-01, 
1.06884e-01,-1.40e-03,-2.00e-01, 
1.06886e-01,-1.60e-03,-2.00e-01, 
1.06888e-01,-1.60e-03,-2.00e-01, 
1.06890e-01,-1.60e-03,-2.00e-01, 
1.06892e-01,-1.80e-03,-2.00e-01, 
1.06894e-01,-2.00e-03,-2.00e-01, 
1.06896e-01,-2.00e-03,-2.00e-01, 
1.06898e-01,-2.00e-03,-2.00e-01, 
1.06900e-01,-1.80e-03,-2.00e-01, 
1.06902e-01,-1.60e-03,-2.00e-01, 
1.06904e-01,-1.60e-03,-2.00e-01, 
1.06906e-01,-1.20e-03,-2.00e-01, 
1.06908e-01,-1.60e-03,-2.00e-01, 
1.06910e-01,-1.80e-03,-2.00e-01, 
1.06912e-01,-1.80e-03,-2.00e-01, 
1.06914e-01,-1.80e-03,-2.00e-01, 
1.06916e-01,-1.80e-03,-2.00e-01, 
1.06918e-01,-2.00e-03,-2.00e-01, 
1.06920e-01,-1.80e-03,-2.00e-01, 
1.06922e-01,-2.00e-03,-2.00e-01, 
1.06924e-01,-2.00e-03,-2.00e-01, 
1.06926e-01,-2.00e-03,-2.00e-01, 
1.06928e-01,-2.00e-03,-2.00e-01, 
1.06930e-01,-2.00e-03,-2.00e-01, 
1.06932e-01,-2.20e-03,-2.00e-01, 
1.06934e-01,-2.20e-03,-2.00e-01, 
1.06936e-01,-2.40e-03,-2.00e-01, 
1.06938e-01,-2.40e-03,-2.00e-01, 
1.06940e-01,-2.60e-03,-2.00e-01, 
1.06942e-01,-3.00e-03,-2.00e-01, 
1.06944e-01,-2.60e-03,-2.00e-01, 
1.06946e-01,-2.40e-03,-2.00e-01, 
1.06948e-01,-2.20e-03,-2.00e-01, 
1.06950e-01,-2.00e-03,-2.00e-01, 
1.06952e-01,-2.40e-03,-2.00e-01, 
1.06954e-01,-2.20e-03,-2.00e-01, 
1.06956e-01,-2.00e-03,-2.00e-01, 
1.06958e-01,-2.00e-03,-2.00e-01, 
1.06960e-01,-1.80e-03,-2.00e-01, 
1.06962e-01,-2.00e-03,-2.00e-01, 
1.06964e-01,-2.00e-03,-2.00e-01, 
1.06966e-01,-2.00e-03,-2.00e-01, 
1.06968e-01,-2.00e-03,-2.00e-01, 
1.06970e-01,-1.80e-03,-2.00e-01, 
