,CH1,CH2
Second,Volt,Volt
1.34376e-02,-1.00e-03,-2.00e-01, 
1.34384e-02,-1.00e-03,-2.00e-01, 
1.34392e-02,-1.00e-03,-2.00e-01, 
1.34400e-02,-1.00e-03,-2.00e-01, 
1.34408e-02,-1.00e-03,-2.00e-01, 
1.34416e-02,-1.00e-03,-2.00e-01, 
1.34424e-02,-1.00e-03,-2.00e-01, 
1.34432e-02,-1.00e-03,-2.00e-01, 
1.34440e-02,-1.00e-03,-2.00e-01, 
1.34448e-02,-1.00e-03,-2.00e-01, 
1.34456e-02,-1.00e-03,-2.00e-01, 
1.34464e-02,-1.00e-03,-2.00e-01, 
1.34472e-02,-1.00e-03,-2.00e-01, 
1.34480e-02,-1.00e-03,-2.00e-01, 
1.34488e-02,-1.00e-03,-2.00e-01, 
1.34496e-02,-1.00e-03,-2.00e-01, 
1.34504e-02,-1.00e-03,-2.00e-01, 
1.34512e-02,-1.00e-03,-2.00e-01, 
1.34520e-02,-1.00e-03,-2.00e-01, 
1.34528e-02,-1.00e-03,-2.00e-01, 
1.34536e-02,-1.00e-03,-2.00e-01, 
1.34544e-02,-1.00e-03,-2.00e-01, 
1.34552e-02,-1.20e-03,-2.00e-01, 
1.34560e-02,-1.00e-03,-2.00e-01, 
1.34568e-02,-1.00e-03,-2.00e-01, 
1.34576e-02,-1.00e-03,-2.00e-01, 
1.34584e-02,-1.00e-03,-2.00e-01, 
1.34592e-02,-1.00e-03,-2.00e-01, 
1.34600e-02,-1.00e-03,-2.00e-01, 
1.34608e-02,-1.00e-03,-2.00e-01, 
1.34616e-02,-1.20e-03,-2.00e-01, 
1.34624e-02,-1.20e-03,-2.00e-01, 
1.34632e-02,-1.20e-03,-2.00e-01, 
1.34640e-02,-1.20e-03,-2.00e-01, 
1.34648e-02,-1.00e-03,-2.00e-01, 
1.34656e-02,-1.20e-03,-2.00e-01, 
1.34664e-02,-1.00e-03,-2.00e-01, 
1.34672e-02,-1.00e-03,-2.00e-01, 
1.34680e-02,-1.00e-03,-2.00e-01, 
1.34688e-02,-1.00e-03,-2.00e-01, 
1.34696e-02,-1.00e-03,-2.00e-01, 
1.34704e-02,-1.00e-03,-2.00e-01, 
1.34712e-02,-1.00e-03,-2.00e-01, 
1.34720e-02,-1.20e-03,-2.00e-01, 
1.34728e-02,-1.20e-03,-2.00e-01, 
1.34736e-02,-1.00e-03,-2.00e-01, 
1.34744e-02,-1.00e-03,-2.00e-01, 
1.34752e-02,-1.00e-03,-2.00e-01, 
1.34760e-02,-1.00e-03,-2.00e-01, 
1.34768e-02,-1.00e-03,-2.00e-01, 
1.34776e-02,-1.20e-03,-2.00e-01, 
1.34784e-02,-1.20e-03,-2.00e-01, 
1.34792e-02,-1.20e-03,-2.00e-01, 
1.34800e-02,-1.40e-03,-2.00e-01, 
1.34808e-02,-1.40e-03,-2.00e-01, 
1.34816e-02,-1.40e-03,-2.00e-01, 
1.34824e-02,-1.40e-03,-2.00e-01, 
1.34832e-02,-1.60e-03,-2.00e-01, 
1.34840e-02,-1.20e-03,-2.00e-01, 
1.34848e-02,-1.40e-03,-2.00e-01, 
1.34856e-02,-1.60e-03,-2.00e-01, 
1.34864e-02,-1.40e-03,-2.00e-01, 
1.34872e-02,-1.40e-03,-2.00e-01, 
1.34880e-02,-1.40e-03,-2.00e-01, 
1.34888e-02,-1.60e-03,-2.00e-01, 
1.34896e-02,-1.20e-03,-2.00e-01, 
1.34904e-02,-1.40e-03,-2.00e-01, 
1.34912e-02,-1.40e-03,-2.00e-01, 
1.34920e-02,-1.20e-03,-2.00e-01, 
1.34928e-02,-1.20e-03,-2.00e-01, 
1.34936e-02,-1.20e-03,-2.00e-01, 
1.34944e-02,-1.00e-03,-2.00e-01, 
1.34952e-02,-1.20e-03,-2.00e-01, 
1.34960e-02,-1.40e-03,-2.00e-01, 
1.34968e-02,-1.20e-03,-2.00e-01, 
1.34976e-02,-1.20e-03,-2.00e-01, 
1.34984e-02,-1.20e-03,-2.00e-01, 
1.34992e-02,-1.20e-03,-2.00e-01, 
1.35000e-02,-1.00e-03,-2.00e-01, 
1.35008e-02,-1.00e-03,-2.00e-01, 
1.35016e-02,-1.00e-03,-2.00e-01, 
1.35024e-02,-1.20e-03,-2.00e-01, 
1.35032e-02,-1.20e-03,-2.00e-01, 
1.35040e-02,-1.40e-03,-2.00e-01, 
1.35048e-02,-1.20e-03,-2.00e-01, 
1.35056e-02,-1.40e-03,-2.00e-01, 
1.35064e-02,-1.20e-03,-2.00e-01, 
1.35072e-02,-1.00e-03,-2.00e-01, 
1.35080e-02,-1.20e-03,-2.00e-01, 
1.35088e-02,-1.00e-03,-2.00e-01, 
1.35096e-02,-1.00e-03,-2.00e-01, 
1.35104e-02,-1.00e-03,-2.00e-01, 
1.35112e-02,-1.00e-03,-2.00e-01, 
1.35120e-02,-1.00e-03,-2.00e-01, 
1.35128e-02,-1.00e-03,-2.00e-01, 
1.35136e-02,-1.00e-03,-2.00e-01, 
1.35144e-02,-1.00e-03,-2.00e-01, 
1.35152e-02,-1.00e-03,-2.00e-01, 
1.35160e-02,-1.00e-03,-2.00e-01, 
1.35168e-02,-1.00e-03,-2.00e-01, 
1.35176e-02,-1.00e-03,-2.00e-01, 
1.35184e-02,-1.00e-03,-2.00e-01, 
1.35192e-02,-1.20e-03,-2.00e-01, 
1.35200e-02,-1.00e-03,-2.00e-01, 
1.35208e-02,-1.00e-03,-2.00e-01, 
1.35216e-02,-1.00e-03,-2.00e-01, 
1.35224e-02,-1.00e-03,-2.00e-01, 
1.35232e-02,-1.00e-03,-2.00e-01, 
1.35240e-02,-1.00e-03,-2.00e-01, 
1.35248e-02,-1.00e-03,-2.00e-01, 
1.35256e-02,-1.00e-03,-2.00e-01, 
1.35264e-02,-1.20e-03,-2.00e-01, 
1.35272e-02,-1.20e-03,0.00e+00, 
1.35280e-02,-1.40e-03,-2.00e-01, 
1.35288e-02,-1.20e-03,-2.00e-01, 
1.35296e-02,-1.20e-03,-2.00e-01, 
1.35304e-02,-1.00e-03,-2.00e-01, 
1.35312e-02,-1.20e-03,-2.00e-01, 
1.35320e-02,-1.40e-03,-2.00e-01, 
1.35328e-02,-1.60e-03,-2.00e-01, 
1.35336e-02,-1.40e-03,-2.00e-01, 
1.35344e-02,-1.40e-03,-2.00e-01, 
1.35352e-02,-1.40e-03,-2.00e-01, 
1.35360e-02,-1.60e-03,-2.00e-01, 
1.35368e-02,-1.60e-03,-2.00e-01, 
1.35376e-02,-1.60e-03,-2.00e-01, 
1.35384e-02,-1.40e-03,-2.00e-01, 
1.35392e-02,-1.40e-03,-2.00e-01, 
1.35400e-02,-1.40e-03,-2.00e-01, 
1.35408e-02,-1.40e-03,-2.00e-01, 
1.35416e-02,-1.20e-03,-2.00e-01, 
1.35424e-02,-1.20e-03,-2.00e-01, 
1.35432e-02,-1.00e-03,-2.00e-01, 
1.35440e-02,-1.20e-03,0.00e+00, 
1.35448e-02,-1.20e-03,-2.00e-01, 
1.35456e-02,-1.20e-03,-2.00e-01, 
1.35464e-02,-1.00e-03,-2.00e-01, 
1.35472e-02,-1.20e-03,-2.00e-01, 
1.35480e-02,-1.20e-03,-2.00e-01, 
1.35488e-02,-1.20e-03,-2.00e-01, 
1.35496e-02,-1.20e-03,-2.00e-01, 
1.35504e-02,-1.20e-03,-2.00e-01, 
1.35512e-02,-1.00e-03,-2.00e-01, 
1.35520e-02,-1.20e-03,-2.00e-01, 
1.35528e-02,-1.20e-03,-2.00e-01, 
1.35536e-02,-1.40e-03,-2.00e-01, 
1.35544e-02,-1.40e-03,-2.00e-01, 
1.35552e-02,-1.40e-03,-2.00e-01, 
1.35560e-02,-1.40e-03,-2.00e-01, 
1.35568e-02,-1.40e-03,-2.00e-01, 
1.35576e-02,-1.60e-03,-2.00e-01, 
1.35584e-02,-1.40e-03,-2.00e-01, 
1.35592e-02,-1.40e-03,-2.00e-01, 
1.35600e-02,-1.40e-03,-2.00e-01, 
1.35608e-02,-1.60e-03,-2.00e-01, 
1.35616e-02,-1.60e-03,-2.00e-01, 
1.35624e-02,-1.60e-03,-2.00e-01, 
1.35632e-02,-1.60e-03,-2.00e-01, 
1.35640e-02,-1.60e-03,-2.00e-01, 
1.35648e-02,-1.40e-03,-2.00e-01, 
1.35656e-02,-1.60e-03,-2.00e-01, 
1.35664e-02,-1.40e-03,-2.00e-01, 
1.35672e-02,-1.40e-03,-2.00e-01, 
1.35680e-02,-1.40e-03,-2.00e-01, 
1.35688e-02,-1.20e-03,-2.00e-01, 
1.35696e-02,-1.00e-03,-2.00e-01, 
1.35704e-02,-1.40e-03,-2.00e-01, 
1.35712e-02,-1.40e-03,-2.00e-01, 
1.35720e-02,-1.40e-03,-2.00e-01, 
1.35728e-02,-1.60e-03,-2.00e-01, 
1.35736e-02,-1.20e-03,-2.00e-01, 
1.35744e-02,-1.40e-03,-2.00e-01, 
1.35752e-02,-1.20e-03,-2.00e-01, 
1.35760e-02,-1.00e-03,-2.00e-01, 
1.35768e-02,-1.20e-03,-2.00e-01, 
1.35776e-02,-1.20e-03,-2.00e-01, 
1.35784e-02,-1.00e-03,-2.00e-01, 
1.35792e-02,-1.00e-03,-2.00e-01, 
1.35800e-02,-1.00e-03,-2.00e-01, 
1.35808e-02,-1.00e-03,-2.00e-01, 
1.35816e-02,-1.20e-03,-2.00e-01, 
1.35824e-02,-1.00e-03,-2.00e-01, 
1.35832e-02,-1.00e-03,-2.00e-01, 
1.35840e-02,-1.20e-03,-2.00e-01, 
1.35848e-02,-1.40e-03,-2.00e-01, 
1.35856e-02,-1.20e-03,-2.00e-01, 
1.35864e-02,-1.20e-03,-2.00e-01, 
1.35872e-02,-1.40e-03,-2.00e-01, 
1.35880e-02,-1.40e-03,-2.00e-01, 
1.35888e-02,-1.40e-03,-2.00e-01, 
1.35896e-02,-1.20e-03,-2.00e-01, 
1.35904e-02,-1.40e-03,-2.00e-01, 
1.35912e-02,-1.40e-03,-2.00e-01, 
1.35920e-02,-1.20e-03,-2.00e-01, 
1.35928e-02,-1.40e-03,-2.00e-01, 
1.35936e-02,-1.40e-03,-2.00e-01, 
1.35944e-02,-1.40e-03,-2.00e-01, 
1.35952e-02,-1.20e-03,-2.00e-01, 
1.35960e-02,-1.20e-03,-2.00e-01, 
1.35968e-02,-1.40e-03,-2.00e-01, 
1.35976e-02,-1.40e-03,-2.00e-01, 
1.35984e-02,-1.40e-03,-2.00e-01, 
1.35992e-02,-1.20e-03,-2.00e-01, 
1.36000e-02,-1.20e-03,-2.00e-01, 
1.36008e-02,-1.40e-03,-2.00e-01, 
1.36016e-02,-1.20e-03,-2.00e-01, 
1.36024e-02,-1.20e-03,-2.00e-01, 
1.36032e-02,-1.20e-03,-2.00e-01, 
1.36040e-02,-1.20e-03,-2.00e-01, 
1.36048e-02,-1.40e-03,-2.00e-01, 
1.36056e-02,-1.40e-03,-2.00e-01, 
1.36064e-02,-1.40e-03,-2.00e-01, 
1.36072e-02,-1.20e-03,-2.00e-01, 
1.36080e-02,-1.40e-03,-2.00e-01, 
1.36088e-02,-1.20e-03,-2.00e-01, 
1.36096e-02,-1.40e-03,-2.00e-01, 
1.36104e-02,-1.60e-03,-2.00e-01, 
1.36112e-02,-1.60e-03,-2.00e-01, 
1.36120e-02,-1.60e-03,-2.00e-01, 
1.36128e-02,-1.40e-03,-2.00e-01, 
1.36136e-02,-1.60e-03,-2.00e-01, 
1.36144e-02,-1.60e-03,-2.00e-01, 
1.36152e-02,-1.40e-03,-2.00e-01, 
1.36160e-02,-1.60e-03,-2.00e-01, 
1.36168e-02,-1.60e-03,-2.00e-01, 
1.36176e-02,-1.60e-03,-2.00e-01, 
1.36184e-02,-1.40e-03,-2.00e-01, 
1.36192e-02,-1.60e-03,-2.00e-01, 
1.36200e-02,-1.60e-03,-2.00e-01, 
1.36208e-02,-1.40e-03,-2.00e-01, 
1.36216e-02,-1.40e-03,-2.00e-01, 
1.36224e-02,-1.40e-03,-2.00e-01, 
1.36232e-02,-1.60e-03,-2.00e-01, 
1.36240e-02,-1.40e-03,-2.00e-01, 
1.36248e-02,-1.40e-03,-2.00e-01, 
1.36256e-02,-1.60e-03,-2.00e-01, 
1.36264e-02,-1.60e-03,-2.00e-01, 
1.36272e-02,-1.60e-03,-2.00e-01, 
1.36280e-02,-1.40e-03,-2.00e-01, 
1.36288e-02,-1.20e-03,-2.00e-01, 
1.36296e-02,-1.40e-03,-2.00e-01, 
1.36304e-02,-1.20e-03,-2.00e-01, 
1.36312e-02,-1.20e-03,-2.00e-01, 
1.36320e-02,-1.20e-03,-2.00e-01, 
1.36328e-02,-1.20e-03,-2.00e-01, 
1.36336e-02,-1.00e-03,-2.00e-01, 
1.36344e-02,-1.00e-03,-2.00e-01, 
1.36352e-02,-1.00e-03,-2.00e-01, 
1.36360e-02,-8.00e-04,-2.00e-01, 
1.36368e-02,-8.00e-04,-2.00e-01, 
1.36376e-02,-1.00e-03,-2.00e-01, 
1.36384e-02,-1.00e-03,-2.00e-01, 
1.36392e-02,-1.00e-03,-2.00e-01, 
1.36400e-02,-8.00e-04,-2.00e-01, 
1.36408e-02,-8.00e-04,-2.00e-01, 
1.36416e-02,-1.00e-03,-2.00e-01, 
1.36424e-02,-1.00e-03,-2.00e-01, 
1.36432e-02,-8.00e-04,-2.00e-01, 
1.36440e-02,-1.00e-03,-2.00e-01, 
1.36448e-02,-1.00e-03,-2.00e-01, 
1.36456e-02,-1.00e-03,-2.00e-01, 
1.36464e-02,-1.20e-03,-2.00e-01, 
1.36472e-02,-1.20e-03,-2.00e-01, 
1.36480e-02,-1.00e-03,-2.00e-01, 
1.36488e-02,-1.20e-03,-2.00e-01, 
1.36496e-02,-1.00e-03,-2.00e-01, 
1.36504e-02,-1.20e-03,-2.00e-01, 
1.36512e-02,-1.00e-03,-2.00e-01, 
1.36520e-02,-1.00e-03,-2.00e-01, 
1.36528e-02,-1.00e-03,-2.00e-01, 
1.36536e-02,-1.00e-03,-2.00e-01, 
1.36544e-02,-1.00e-03,-2.00e-01, 
1.36552e-02,-1.00e-03,-2.00e-01, 
1.36560e-02,-1.20e-03,-2.00e-01, 
1.36568e-02,-1.20e-03,-2.00e-01, 
1.36576e-02,-1.20e-03,-2.00e-01, 
1.36584e-02,-1.40e-03,-2.00e-01, 
1.36592e-02,-1.20e-03,-2.00e-01, 
1.36600e-02,-1.20e-03,-2.00e-01, 
1.36608e-02,-1.20e-03,-2.00e-01, 
1.36616e-02,-1.20e-03,-2.00e-01, 
1.36624e-02,-1.00e-03,-2.00e-01, 
1.36632e-02,-1.00e-03,-2.00e-01, 
1.36640e-02,-1.00e-03,-2.00e-01, 
1.36648e-02,-1.00e-03,-2.00e-01, 
1.36656e-02,-1.20e-03,-2.00e-01, 
1.36664e-02,-1.20e-03,-2.00e-01, 
1.36672e-02,-1.40e-03,-2.00e-01, 
1.36680e-02,-1.20e-03,-2.00e-01, 
1.36688e-02,-1.00e-03,-2.00e-01, 
1.36696e-02,-1.00e-03,-2.00e-01, 
1.36704e-02,-1.00e-03,-2.00e-01, 
1.36712e-02,-1.20e-03,-2.00e-01, 
1.36720e-02,-1.00e-03,-2.00e-01, 
1.36728e-02,-1.00e-03,-2.00e-01, 
1.36736e-02,-1.00e-03,-2.00e-01, 
1.36744e-02,-1.00e-03,-2.00e-01, 
1.36752e-02,-1.00e-03,-2.00e-01, 
1.36760e-02,-1.00e-03,-2.00e-01, 
1.36768e-02,-1.20e-03,-2.00e-01, 
1.36776e-02,-1.20e-03,-2.00e-01, 
1.36784e-02,-1.20e-03,-2.00e-01, 
1.36792e-02,-1.20e-03,-2.00e-01, 
1.36800e-02,-1.20e-03,-2.00e-01, 
1.36808e-02,-1.40e-03,-2.00e-01, 
1.36816e-02,-1.20e-03,-2.00e-01, 
1.36824e-02,-1.20e-03,-2.00e-01, 
1.36832e-02,-1.00e-03,-2.00e-01, 
1.36840e-02,-1.00e-03,-2.00e-01, 
1.36848e-02,-1.00e-03,-2.00e-01, 
1.36856e-02,-1.00e-03,-2.00e-01, 
1.36864e-02,-1.20e-03,-2.00e-01, 
1.36872e-02,-1.20e-03,-2.00e-01, 
1.36880e-02,-1.20e-03,-2.00e-01, 
1.36888e-02,-1.20e-03,-2.00e-01, 
1.36896e-02,-1.00e-03,-2.00e-01, 
1.36904e-02,-1.00e-03,-2.00e-01, 
1.36912e-02,-1.00e-03,-2.00e-01, 
1.36920e-02,-1.00e-03,-2.00e-01, 
1.36928e-02,-1.00e-03,-2.00e-01, 
1.36936e-02,-1.00e-03,-2.00e-01, 
1.36944e-02,-1.00e-03,-2.00e-01, 
1.36952e-02,-1.00e-03,-2.00e-01, 
1.36960e-02,-1.00e-03,-2.00e-01, 
1.36968e-02,-1.20e-03,-2.00e-01, 
1.36976e-02,-1.00e-03,-2.00e-01, 
1.36984e-02,-1.20e-03,-2.00e-01, 
1.36992e-02,-1.00e-03,-2.00e-01, 
1.37000e-02,-1.00e-03,-2.00e-01, 
1.37008e-02,-1.00e-03,-2.00e-01, 
1.37016e-02,-1.20e-03,-2.00e-01, 
1.37024e-02,-1.20e-03,-2.00e-01, 
1.37032e-02,-1.40e-03,-2.00e-01, 
1.37040e-02,-1.40e-03,-2.00e-01, 
1.37048e-02,-1.40e-03,-2.00e-01, 
1.37056e-02,-1.40e-03,-2.00e-01, 
1.37064e-02,-1.40e-03,-2.00e-01, 
1.37072e-02,-1.20e-03,-2.00e-01, 
1.37080e-02,-1.40e-03,-2.00e-01, 
1.37088e-02,-1.20e-03,-2.00e-01, 
1.37096e-02,-1.00e-03,-2.00e-01, 
1.37104e-02,-1.20e-03,-2.00e-01, 
1.37112e-02,-1.20e-03,-2.00e-01, 
1.37120e-02,-1.40e-03,-2.00e-01, 
1.37128e-02,-1.00e-03,-2.00e-01, 
1.37136e-02,-1.00e-03,-2.00e-01, 
1.37144e-02,-1.00e-03,-2.00e-01, 
1.37152e-02,-1.00e-03,-2.00e-01, 
1.37160e-02,-1.00e-03,-2.00e-01, 
1.37168e-02,-1.00e-03,-2.00e-01, 
1.37176e-02,-1.00e-03,-2.00e-01, 
1.37184e-02,-1.00e-03,-2.00e-01, 
1.37192e-02,-1.00e-03,-2.00e-01, 
1.37200e-02,-1.00e-03,-2.00e-01, 
1.37208e-02,-1.00e-03,-2.00e-01, 
1.37216e-02,-1.00e-03,-2.00e-01, 
1.37224e-02,-1.00e-03,-2.00e-01, 
1.37232e-02,-1.00e-03,-2.00e-01, 
1.37240e-02,-1.00e-03,-2.00e-01, 
1.37248e-02,-1.20e-03,-2.00e-01, 
1.37256e-02,-1.40e-03,-2.00e-01, 
1.37264e-02,-1.20e-03,-2.00e-01, 
1.37272e-02,-1.20e-03,-2.00e-01, 
1.37280e-02,-1.20e-03,-2.00e-01, 
1.37288e-02,-1.20e-03,-2.00e-01, 
1.37296e-02,-1.20e-03,-2.00e-01, 
1.37304e-02,-1.00e-03,-2.00e-01, 
1.37312e-02,-1.00e-03,-2.00e-01, 
1.37320e-02,-1.00e-03,-2.00e-01, 
1.37328e-02,-1.00e-03,-2.00e-01, 
1.37336e-02,-1.00e-03,-2.00e-01, 
1.37344e-02,-1.00e-03,-2.00e-01, 
1.37352e-02,-1.00e-03,-2.00e-01, 
1.37360e-02,-1.00e-03,-2.00e-01, 
1.37368e-02,-1.00e-03,-2.00e-01, 
1.37376e-02,-1.00e-03,-2.00e-01, 
1.37384e-02,-1.20e-03,-2.00e-01, 
1.37392e-02,-1.20e-03,-2.00e-01, 
1.37400e-02,-1.00e-03,-2.00e-01, 
1.37408e-02,-1.00e-03,-2.00e-01, 
1.37416e-02,-1.00e-03,-2.00e-01, 
1.37424e-02,-1.00e-03,-2.00e-01, 
1.37432e-02,-1.00e-03,-2.00e-01, 
1.37440e-02,-1.20e-03,-2.00e-01, 
1.37448e-02,-1.00e-03,-2.00e-01, 
1.37456e-02,-1.00e-03,-2.00e-01, 
1.37464e-02,-1.00e-03,-2.00e-01, 
1.37472e-02,-1.00e-03,-2.00e-01, 
1.37480e-02,-1.20e-03,-2.00e-01, 
1.37488e-02,-1.40e-03,-2.00e-01, 
1.37496e-02,-1.60e-03,-2.00e-01, 
1.37504e-02,-1.40e-03,-2.00e-01, 
1.37512e-02,-1.40e-03,-2.00e-01, 
1.37520e-02,-1.60e-03,-2.00e-01, 
1.37528e-02,-1.40e-03,-2.00e-01, 
1.37536e-02,-1.40e-03,-2.00e-01, 
1.37544e-02,-1.40e-03,-2.00e-01, 
1.37552e-02,-1.40e-03,-2.00e-01, 
1.37560e-02,-1.40e-03,-2.00e-01, 
1.37568e-02,-1.40e-03,-2.00e-01, 
1.37576e-02,-1.40e-03,-2.00e-01, 
1.37584e-02,-1.40e-03,-2.00e-01, 
1.37592e-02,-1.20e-03,-2.00e-01, 
1.37600e-02,-1.40e-03,-2.00e-01, 
1.37608e-02,-1.40e-03,-2.00e-01, 
1.37616e-02,-1.20e-03,-2.00e-01, 
1.37624e-02,-1.40e-03,-2.00e-01, 
1.37632e-02,-1.20e-03,-2.00e-01, 
1.37640e-02,-1.20e-03,-2.00e-01, 
1.37648e-02,-1.00e-03,-2.00e-01, 
1.37656e-02,-1.20e-03,-2.00e-01, 
1.37664e-02,-1.00e-03,-2.00e-01, 
1.37672e-02,-1.20e-03,-2.00e-01, 
1.37680e-02,-1.20e-03,-2.00e-01, 
1.37688e-02,-1.20e-03,-2.00e-01, 
1.37696e-02,-1.20e-03,-2.00e-01, 
1.37704e-02,-1.40e-03,-2.00e-01, 
1.37712e-02,-1.40e-03,-2.00e-01, 
1.37720e-02,-1.60e-03,-2.00e-01, 
1.37728e-02,-1.60e-03,-2.00e-01, 
1.37736e-02,-1.40e-03,-2.00e-01, 
1.37744e-02,-1.60e-03,-2.00e-01, 
1.37752e-02,-1.60e-03,-2.00e-01, 
1.37760e-02,-1.60e-03,-2.00e-01, 
1.37768e-02,-1.60e-03,-2.00e-01, 
1.37776e-02,-1.60e-03,-2.00e-01, 
1.37784e-02,-1.60e-03,-2.00e-01, 
1.37792e-02,-1.60e-03,-2.00e-01, 
1.37800e-02,-1.40e-03,-2.00e-01, 
1.37808e-02,-1.60e-03,-2.00e-01, 
1.37816e-02,-1.60e-03,-2.00e-01, 
1.37824e-02,-1.60e-03,-2.00e-01, 
1.37832e-02,-1.60e-03,-2.00e-01, 
1.37840e-02,-1.60e-03,-2.00e-01, 
1.37848e-02,-1.60e-03,-2.00e-01, 
1.37856e-02,-1.60e-03,-2.00e-01, 
1.37864e-02,-1.80e-03,-2.00e-01, 
1.37872e-02,-1.60e-03,-2.00e-01, 
1.37880e-02,-1.60e-03,-2.00e-01, 
1.37888e-02,-1.60e-03,-2.00e-01, 
1.37896e-02,-1.60e-03,-2.00e-01, 
1.37904e-02,-1.60e-03,-2.00e-01, 
1.37912e-02,-1.40e-03,0.00e+00, 
1.37920e-02,-1.40e-03,-2.00e-01, 
1.37928e-02,-1.60e-03,-2.00e-01, 
1.37936e-02,-1.20e-03,-2.00e-01, 
1.37944e-02,-1.40e-03,-2.00e-01, 
1.37952e-02,-1.20e-03,-2.00e-01, 
1.37960e-02,-1.20e-03,-2.00e-01, 
1.37968e-02,-1.20e-03,-2.00e-01, 
1.37976e-02,-1.00e-03,-2.00e-01, 
1.37984e-02,-1.20e-03,-2.00e-01, 
1.37992e-02,-1.20e-03,-2.00e-01, 
1.38000e-02,-1.20e-03,-2.00e-01, 
1.38008e-02,-1.20e-03,-2.00e-01, 
1.38016e-02,-1.20e-03,-2.00e-01, 
1.38024e-02,-1.20e-03,-2.00e-01, 
1.38032e-02,-1.20e-03,-2.00e-01, 
1.38040e-02,-1.20e-03,-2.00e-01, 
1.38048e-02,-1.40e-03,-2.00e-01, 
1.38056e-02,-1.40e-03,-2.00e-01, 
1.38064e-02,-1.60e-03,-2.00e-01, 
1.38072e-02,-1.60e-03,-2.00e-01, 
1.38080e-02,-1.60e-03,-2.00e-01, 
1.38088e-02,-1.60e-03,-2.00e-01, 
1.38096e-02,-1.60e-03,-2.00e-01, 
1.38104e-02,-1.60e-03,-2.00e-01, 
1.38112e-02,-1.60e-03,-2.00e-01, 
1.38120e-02,-1.60e-03,-2.00e-01, 
1.38128e-02,-1.60e-03,-2.00e-01, 
1.38136e-02,-1.60e-03,-2.00e-01, 
1.38144e-02,-1.60e-03,-2.00e-01, 
1.38152e-02,-1.60e-03,-2.00e-01, 
1.38160e-02,-1.60e-03,-2.00e-01, 
1.38168e-02,-1.40e-03,-2.00e-01, 
1.38176e-02,-1.60e-03,-2.00e-01, 
1.38184e-02,-1.60e-03,-2.00e-01, 
1.38192e-02,-1.60e-03,-2.00e-01, 
1.38200e-02,-1.60e-03,-2.00e-01, 
1.38208e-02,-1.60e-03,-2.00e-01, 
1.38216e-02,-1.60e-03,-2.00e-01, 
1.38224e-02,-1.40e-03,-2.00e-01, 
1.38232e-02,-1.60e-03,-2.00e-01, 
1.38240e-02,-1.60e-03,-2.00e-01, 
1.38248e-02,-1.60e-03,-2.00e-01, 
1.38256e-02,-1.60e-03,-2.00e-01, 
1.38264e-02,-1.60e-03,-2.00e-01, 
1.38272e-02,-1.60e-03,-2.00e-01, 
1.38280e-02,-1.40e-03,-2.00e-01, 
1.38288e-02,-1.40e-03,-2.00e-01, 
1.38296e-02,-1.40e-03,-2.00e-01, 
1.38304e-02,-1.20e-03,-2.00e-01, 
1.38312e-02,-1.40e-03,-2.00e-01, 
1.38320e-02,-1.40e-03,-2.00e-01, 
1.38328e-02,-1.20e-03,-2.00e-01, 
1.38336e-02,-1.40e-03,-2.00e-01, 
1.38344e-02,-1.20e-03,-2.00e-01, 
1.38352e-02,-1.40e-03,-2.00e-01, 
1.38360e-02,-1.40e-03,-2.00e-01, 
1.38368e-02,-1.40e-03,-2.00e-01, 
1.38376e-02,-1.40e-03,-2.00e-01, 
1.38384e-02,-1.60e-03,-2.00e-01, 
1.38392e-02,-1.40e-03,-2.00e-01, 
1.38400e-02,-1.40e-03,-2.00e-01, 
1.38408e-02,-1.40e-03,-2.00e-01, 
1.38416e-02,-1.40e-03,-2.00e-01, 
1.38424e-02,-1.60e-03,-2.00e-01, 
1.38432e-02,-1.40e-03,-2.00e-01, 
1.38440e-02,-1.40e-03,-2.00e-01, 
1.38448e-02,-1.40e-03,-2.00e-01, 
1.38456e-02,-1.20e-03,-2.00e-01, 
1.38464e-02,-1.40e-03,-2.00e-01, 
1.38472e-02,-1.20e-03,-2.00e-01, 
1.38480e-02,-1.00e-03,-2.00e-01, 
1.38488e-02,-1.20e-03,-2.00e-01, 
1.38496e-02,-1.40e-03,-2.00e-01, 
1.38504e-02,-1.60e-03,-2.00e-01, 
1.38512e-02,-1.60e-03,-2.00e-01, 
1.38520e-02,-1.40e-03,-2.00e-01, 
1.38528e-02,-1.40e-03,-2.00e-01, 
1.38536e-02,-1.20e-03,-2.00e-01, 
1.38544e-02,-1.20e-03,-2.00e-01, 
1.38552e-02,-1.00e-03,-2.00e-01, 
1.38560e-02,-1.00e-03,-2.00e-01, 
1.38568e-02,-1.00e-03,-2.00e-01, 
1.38576e-02,-1.00e-03,-2.00e-01, 
1.38584e-02,-1.00e-03,-2.00e-01, 
1.38592e-02,-1.00e-03,-2.00e-01, 
1.38600e-02,-1.20e-03,-2.00e-01, 
1.38608e-02,-1.20e-03,-2.00e-01, 
1.38616e-02,-1.20e-03,-2.00e-01, 
1.38624e-02,-1.00e-03,-2.00e-01, 
1.38632e-02,-1.00e-03,-2.00e-01, 
1.38640e-02,-1.00e-03,-2.00e-01, 
1.38648e-02,-1.20e-03,-2.00e-01, 
1.38656e-02,-1.20e-03,-2.00e-01, 
1.38664e-02,-1.20e-03,-2.00e-01, 
